Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.330250, 0.026122, 0.026121, 100.001421
0.330500, 0.026122, 0.026121, 100.001418
0.330750, 0.026122, 0.026121, 100.001416
0.331000, 0.026122, 0.026121, 100.001413
0.331250, 0.026122, 0.026121, 100.001410
0.331500, 0.026122, 0.026121, 100.001408
0.331750, 0.026122, 0.026121, 100.001405
0.332000, 0.026122, 0.026121, 100.001403
0.332250, 0.026122, 0.026121, 100.001400
0.332500, 0.026122, 0.026121, 100.001397
0.332750, 0.026122, 0.026121, 100.001395
0.333000, 0.026122, 0.026121, 100.001393
0.333250, 0.026122, 0.026121, 100.001390
0.333500, 0.026122, 0.026121, 100.001388
0.333750, 0.026122, 0.026121, 100.001386
0.334000, 0.026122, 0.026121, 100.001385
0.334250, 0.026122, 0.026121, 100.001383
0.334500, 0.026122, 0.026121, 100.001381
0.334750, 0.026122, 0.026121, 100.001380
0.335000, 0.026122, 0.026121, 100.001378
0.335250, 0.026122, 0.026121, 100.001377
0.335500, 0.026122, 0.026121, 100.001377
0.335750, 0.026122, 0.026121, 100.001377
0.336000, 0.026122, 0.026121, 100.001377
0.336250, 0.026122, 0.026121, 100.001377
0.336500, 0.026122, 0.026121, 100.001377
0.336750, 0.026122, 0.026121, 100.001377
0.337000, 0.026122, 0.026121, 100.001377
0.337250, 0.026122, 0.026121, 100.001378
0.337500, 0.026122, 0.026121, 100.001378
0.337750, 0.026122, 0.026121, 100.001378
0.338000, 0.026122, 0.026121, 100.001378
0.338250, 0.026122, 0.026121, 100.001378
0.338500, 0.026122, 0.026121, 100.001378
0.338750, 0.026122, 0.026121, 100.001378
0.339000, 0.026122, 0.026121, 100.001377
0.339250, 0.026122, 0.026121, 100.001376
0.339500, 0.026122, 0.026121, 100.001376
0.339750, 0.026122, 0.026121, 100.001375
0.340000, 0.026122, 0.026121, 100.001374
0.340250, 0.026122, 0.026121, 100.001372
0.340500, 0.026122, 0.026121, 100.001369
0.340750, 0.026122, 0.026121, 100.001367
0.341000, 0.026122, 0.026121, 100.001364
0.341250, 0.026122, 0.026121, 100.001362
0.341500, 0.026122, 0.026121, 100.001360
0.341750, 0.026122, 0.026121, 100.001359
0.342000, 0.026122, 0.026121, 100.001355
0.342250, 0.026122, 0.026121, 100.001353
0.342500, 0.026122, 0.026121, 100.001350
0.342750, 0.026122, 0.026121, 100.001347
0.343000, 0.026122, 0.026121, 100.001343
0.343250, 0.026122, 0.026121, 100.001340
0.343500, 0.026122, 0.026121, 100.001336
0.343750, 0.026122, 0.026121, 100.001333
0.344000, 0.026122, 0.026121, 100.001329
0.344250, 0.026122, 0.026121, 100.001326
0.344500, 0.026122, 0.026121, 100.001322
0.344750, 0.026122, 0.026121, 100.001318
0.345000, 0.026122, 0.026121, 100.001314
0.345250, 0.026122, 0.026121, 100.001309
0.345500, 0.026122, 0.026121, 100.001304
0.345750, 0.026122, 0.026121, 100.001301
0.346000, 0.026121, 0.026121, 100.001295
0.346250, 0.026121, 0.026121, 100.001290
0.346500, 0.026121, 0.026121, 100.001285
0.346750, 0.026121, 0.026121, 100.001280
0.347000, 0.026121, 0.026121, 100.001275
0.347250, 0.026121, 0.026121, 100.001270
0.347500, 0.026121, 0.026121, 100.001265
0.347750, 0.026121, 0.026121, 100.001261
0.348000, 0.026121, 0.026121, 100.001257
0.348250, 0.026121, 0.026121, 100.001253
0.348500, 0.026121, 0.026121, 100.001249
0.348750, 0.026121, 0.026121, 100.001245
0.349000, 0.026121, 0.026121, 100.001242
0.349250, 0.026121, 0.026121, 100.001239
0.349500, 0.026121, 0.026121, 100.001236
0.349750, 0.026121, 0.026121, 100.001233
0.350000, 0.026121, 0.026121, 100.001230
0.350250, 0.026121, 0.026121, 100.001228
0.350500, 0.026121, 0.026121, 100.001225
0.350750, 0.026121, 0.026121, 100.001223
0.351000, 0.026121, 0.026121, 100.001221
0.351250, 0.026121, 0.026121, 100.001219
0.351500, 0.026121, 0.026121, 100.001217
0.351750, 0.026121, 0.026121, 100.001215
0.352000, 0.026121, 0.026121, 100.001213
0.352250, 0.026121, 0.026121, 100.001211
0.352500, 0.026121, 0.026121, 100.001209
0.352750, 0.026121, 0.026121, 100.001208
0.353000, 0.026121, 0.026121, 100.001206
0.353250, 0.026121, 0.026121, 100.001205
0.353500, 0.026121, 0.026121, 100.001203
0.353750, 0.026121, 0.026121, 100.001201
0.354000, 0.026121, 0.026121, 100.001199
0.354250, 0.026121, 0.026121, 100.001196
0.354500, 0.026121, 0.026121, 100.001194
0.354750, 0.026121, 0.026121, 100.001192
0.355000, 0.026121, 0.026121, 100.001189
0.355250, 0.026121, 0.026121, 100.001187
0.355500, 0.026121, 0.026121, 100.001184
0.355750, 0.026121, 0.026121, 100.001181
0.356000, 0.026121, 0.026121, 100.001179
0.356250, 0.026121, 0.026121, 100.001176
0.356500, 0.026121, 0.026121, 100.001174
0.356750, 0.026121, 0.026121, 100.001172
0.357000, 0.026121, 0.026121, 100.001170
0.357250, 0.026121, 0.026121, 100.001168
0.357500, 0.026121, 0.026121, 100.001166
0.357750, 0.026121, 0.026121, 100.001164
0.358000, 0.026121, 0.026121, 100.001162
0.358250, 0.026121, 0.026121, 100.001160
0.358500, 0.026121, 0.026121, 100.001159
0.358750, 0.026121, 0.026121, 100.001157
0.359000, 0.026121, 0.026121, 100.001156
0.359250, 0.026121, 0.026121, 100.001154
0.359500, 0.026121, 0.026121, 100.001153
0.359750, 0.026121, 0.026121, 100.001152
0.360000, 0.026121, 0.026121, 100.001150
0.360250, 0.026121, 0.026121, 100.001148
0.360500, 0.026121, 0.026121, 100.001147
0.360750, 0.026121, 0.026121, 100.001146
0.361000, 0.026121, 0.026121, 100.001145
0.361250, 0.026121, 0.026121, 100.001143
0.361500, 0.026121, 0.026121, 100.001141
0.361750, 0.026121, 0.026121, 100.001139
0.362000, 0.026121, 0.026121, 100.001136
0.362250, 0.026121, 0.026121, 100.001134
0.362500, 0.026121, 0.026121, 100.001131
0.362750, 0.026121, 0.026121, 100.001128
0.363000, 0.026121, 0.026121, 100.001125
0.363250, 0.026121, 0.026121, 100.001123
0.363500, 0.026121, 0.026121, 100.001120
0.363750, 0.026121, 0.026121, 100.001117
0.364000, 0.026121, 0.026121, 100.001114
0.364250, 0.026121, 0.026121, 100.001111
0.364500, 0.026121, 0.026121, 100.001109
0.364750, 0.026121, 0.026121, 100.001107
0.365000, 0.026121, 0.026121, 100.001104
0.365250, 0.026121, 0.026121, 100.001102
0.365500, 0.026121, 0.026121, 100.001101
0.365750, 0.026121, 0.026121, 100.001099
0.366000, 0.026121, 0.026121, 100.001098
0.366250, 0.026121, 0.026121, 100.001096
0.366500, 0.026121, 0.026121, 100.001095
0.366750, 0.026121, 0.026121, 100.001094
0.367000, 0.026121, 0.026121, 100.001093
0.367250, 0.026121, 0.026121, 100.001092
0.367500, 0.026121, 0.026121, 100.001091
0.367750, 0.026121, 0.026121, 100.001090
0.368000, 0.026121, 0.026121, 100.001089
0.368250, 0.026121, 0.026121, 100.001089
0.368500, 0.026121, 0.026121, 100.001087
0.368750, 0.026121, 0.026121, 100.001086
0.369000, 0.026121, 0.026121, 100.001085
0.369250, 0.026121, 0.026121, 100.001084
0.369500, 0.026121, 0.026121, 100.001083
0.369750, 0.026121, 0.026121, 100.001082
0.370000, 0.026121, 0.026121, 100.001081
0.370250, 0.026121, 0.026121, 100.001079
0.370500, 0.026121, 0.026121, 100.001077
0.370750, 0.026121, 0.026121, 100.001075
0.371000, 0.026121, 0.026121, 100.001074
0.371250, 0.026121, 0.026121, 100.001072
0.371500, 0.026121, 0.026121, 100.001070
0.371750, 0.026121, 0.026121, 100.001068
0.372000, 0.026121, 0.026121, 100.001067
0.372250, 0.026121, 0.026121, 100.001065
0.372500, 0.026121, 0.026121, 100.001064
0.372750, 0.026121, 0.026121, 100.001063
0.373000, 0.026121, 0.026121, 100.001062
0.373250, 0.026121, 0.026121, 100.001062
0.373500, 0.026121, 0.026121, 100.001061
0.373750, 0.026121, 0.026121, 100.001061
0.374000, 0.026121, 0.026121, 100.001060
0.374250, 0.026121, 0.026121, 100.001060
0.374500, 0.026121, 0.026121, 100.001060
0.374750, 0.026121, 0.026121, 100.001060
0.375000, 0.026121, 0.026121, 100.001061
0.375250, 0.026121, 0.026121, 100.001061
0.375500, 0.026121, 0.026121, 100.001061
0.375750, 0.026121, 0.026121, 100.001062
0.376000, 0.026121, 0.026121, 100.001062
0.376250, 0.026121, 0.026121, 100.001063
0.376500, 0.026121, 0.026121, 100.001063
0.376750, 0.026121, 0.026121, 100.001063
0.377000, 0.026121, 0.026121, 100.001063
0.377250, 0.026121, 0.026121, 100.001063
0.377500, 0.026121, 0.026121, 100.001062
0.377750, 0.026121, 0.026121, 100.001061
0.378000, 0.026121, 0.026121, 100.001060
0.378250, 0.026121, 0.026121, 100.001059
0.378500, 0.026121, 0.026121, 100.001057
0.378750, 0.026121, 0.026121, 100.001056
0.379000, 0.026121, 0.026121, 100.001055
0.379250, 0.026121, 0.026121, 100.001054
0.379500, 0.026121, 0.026121, 100.001053
0.379750, 0.026121, 0.026121, 100.001053
0.380000, 0.026121, 0.026121, 100.001052
0.380250, 0.026121, 0.026121, 100.001051
0.380500, 0.026121, 0.026121, 100.001050
0.380750, 0.026121, 0.026121, 100.001050
0.381000, 0.026121, 0.026121, 100.001049
0.381250, 0.026121, 0.026121, 100.001049
0.381500, 0.026121, 0.026121, 100.001047
0.381750, 0.026121, 0.026121, 100.001047
0.382000, 0.026121, 0.026121, 100.001047
0.382250, 0.026121, 0.026121, 100.001049
0.382500, 0.026121, 0.026121, 100.001050
0.382750, 0.026121, 0.026121, 100.001050
0.383000, 0.026121, 0.026121, 100.001051
0.383250, 0.026121, 0.026121, 100.001051
0.383500, 0.026121, 0.026121, 100.001052
0.383750, 0.026121, 0.026121, 100.001052
0.384000, 0.026121, 0.026121, 100.001052
0.384250, 0.026121, 0.026121, 100.001053
0.384500, 0.026121, 0.026121, 100.001053
0.384750, 0.026121, 0.026121, 100.001053
0.385000, 0.026121, 0.026121, 100.001053
0.385250, 0.026121, 0.026121, 100.001053
0.385500, 0.026121, 0.026121, 100.001052
0.385750, 0.026121, 0.026121, 100.001052
0.386000, 0.026121, 0.026121, 100.001051
0.386250, 0.026121, 0.026121, 100.001051
0.386500, 0.026121, 0.026121, 100.001050
0.386750, 0.026121, 0.026121, 100.001049
0.387000, 0.026121, 0.026121, 100.001048
0.387250, 0.026121, 0.026121, 100.001048
0.387500, 0.026121, 0.026121, 100.001047
0.387750, 0.026121, 0.026121, 100.001046
0.388000, 0.026121, 0.026121, 100.001045
0.388250, 0.026121, 0.026121, 100.001045
0.388500, 0.026121, 0.026121, 100.001044
0.388750, 0.026121, 0.026121, 100.001044
0.389000, 0.026121, 0.026121, 100.001044
0.389250, 0.026121, 0.026121, 100.001044
0.389500, 0.026121, 0.026121, 100.001043
0.389750, 0.026121, 0.026121, 100.001042
0.390000, 0.026121, 0.026121, 100.001042
0.390250, 0.026121, 0.026121, 100.001041
0.390500, 0.026121, 0.026121, 100.001041
0.390750, 0.026121, 0.026121, 100.001041
0.391000, 0.026121, 0.026121, 100.001040
0.391250, 0.026121, 0.026121, 100.001039
0.391500, 0.026121, 0.026121, 100.001039
0.391750, 0.026121, 0.026121, 100.001038
0.392000, 0.026121, 0.026121, 100.001037
0.392250, 0.026121, 0.026121, 100.001036
0.392500, 0.026121, 0.026121, 100.001034
0.392750, 0.026121, 0.026121, 100.001032
0.393000, 0.026121, 0.026121, 100.001030
0.393250, 0.026121, 0.026121, 100.001028
0.393500, 0.026121, 0.026121, 100.001026
0.393750, 0.026121, 0.026121, 100.001023
0.394000, 0.026121, 0.026121, 100.001021
0.394250, 0.026121, 0.026121, 100.001018
0.394500, 0.026121, 0.026121, 100.001015
0.394750, 0.026121, 0.026121, 100.001012
0.395000, 0.026121, 0.026121, 100.001010
0.395250, 0.026121, 0.026121, 100.001008
0.395500, 0.026121, 0.026121, 100.001005
0.395750, 0.026121, 0.026121, 100.001002
0.396000, 0.026121, 0.026121, 100.000999
0.396250, 0.026121, 0.026121, 100.000995
0.396500, 0.026121, 0.026121, 100.000992
0.396750, 0.026121, 0.026121, 100.000989
0.397000, 0.026121, 0.026121, 100.000986
0.397250, 0.026121, 0.026121, 100.000983
0.397500, 0.026121, 0.026121, 100.000979
0.397750, 0.026121, 0.026121, 100.000976
0.398000, 0.026121, 0.026121, 100.000973
0.398250, 0.026121, 0.026121, 100.000970
0.398500, 0.026121, 0.026121, 100.000967
0.398750, 0.026121, 0.026121, 100.000964
0.399000, 0.026121, 0.026121, 100.000960
0.399250, 0.026121, 0.026121, 100.000957
0.399500, 0.026121, 0.026121, 100.000953
0.399750, 0.026121, 0.026121, 100.000949
0.400000, 0.026121, 0.026121, 100.000945
0.400250, 0.026121, 0.026121, 100.000941
0.400500, 0.026121, 0.026121, 100.000937
0.400750, 0.026121, 0.026121, 100.000933
0.401000, 0.026121, 0.026121, 100.000929
0.401250, 0.026121, 0.026121, 100.000924
0.401500, 0.026121, 0.026121, 100.000920
0.401750, 0.026121, 0.026121, 100.000915
0.402000, 0.026121, 0.026121, 100.000910
0.402250, 0.026121, 0.026121, 100.000905
0.402500, 0.026121, 0.026121, 100.000901
0.402750, 0.026121, 0.026121, 100.000897
0.403000, 0.026121, 0.026121, 100.000892
0.403250, 0.026121, 0.026121, 100.000888
0.403500, 0.026121, 0.026121, 100.000884
0.403750, 0.026121, 0.026121, 100.000880
0.404000, 0.026121, 0.026121, 100.000877
0.404250, 0.026121, 0.026121, 100.000873
0.404500, 0.026121, 0.026121, 100.000869
0.404750, 0.026121, 0.026121, 100.000866
0.405000, 0.026121, 0.026121, 100.000863
0.405250, 0.026121, 0.026121, 100.000859
0.405500, 0.026121, 0.026121, 100.000856
0.405750, 0.026121, 0.026121, 100.000853
0.406000, 0.026121, 0.026121, 100.000849
0.406250, 0.026121, 0.026121, 100.000846
0.406500, 0.026121, 0.026121, 100.000843
0.406750, 0.026121, 0.026121, 100.000840
0.407000, 0.026121, 0.026121, 100.000836
0.407250, 0.026121, 0.026121, 100.000832
0.407500, 0.026121, 0.026121, 100.000829
0.407750, 0.026121, 0.026121, 100.000825
0.408000, 0.026121, 0.026121, 100.000821
0.408250, 0.026121, 0.026121, 100.000817
0.408500, 0.026121, 0.026121, 100.000813
0.408750, 0.026121, 0.026121, 100.000809
0.409000, 0.026121, 0.026121, 100.000806
0.409250, 0.026121, 0.026121, 100.000802
0.409500, 0.026121, 0.026121, 100.000798
0.409750, 0.026121, 0.026121, 100.000795
0.410000, 0.026121, 0.026121, 100.000791
0.410250, 0.026121, 0.026121, 100.000788
0.410500, 0.026121, 0.026121, 100.000784
0.410750, 0.026121, 0.026121, 100.000781
0.411000, 0.026121, 0.026121, 100.000778
0.411250, 0.026121, 0.026121, 100.000775
0.411500, 0.026121, 0.026121, 100.000772
0.411750, 0.026121, 0.026121, 100.000769
0.412000, 0.026121, 0.026121, 100.000767
0.412250, 0.026121, 0.026121, 100.000764
0.412500, 0.026121, 0.026121, 100.000761
0.412750, 0.026121, 0.026121, 100.000759
0.413000, 0.026121, 0.026121, 100.000756
0.413250, 0.026121, 0.026121, 100.000754
0.413500, 0.026121, 0.026121, 100.000751
0.413750, 0.026121, 0.026121, 100.000748
0.414000, 0.026121, 0.026121, 100.000745
0.414250, 0.026121, 0.026121, 100.000743
0.414500, 0.026121, 0.026121, 100.000740
0.414750, 0.026121, 0.026121, 100.000736
0.415000, 0.026121, 0.026121, 100.000733
0.415250, 0.026121, 0.026121, 100.000730
0.415500, 0.026121, 0.026121, 100.000727
0.415750, 0.026121, 0.026121, 100.000724
0.416000, 0.026121, 0.026121, 100.000721
0.416250, 0.026121, 0.026121, 100.000718
0.416500, 0.026121, 0.026121, 100.000715
0.416750, 0.026121, 0.026121, 100.000712
0.417000, 0.026121, 0.026121, 100.000710
0.417250, 0.026121, 0.026121, 100.000707
0.417500, 0.026121, 0.026121, 100.000705
0.417750, 0.026121, 0.026121, 100.000703
0.418000, 0.026121, 0.026121, 100.000701
0.418250, 0.026121, 0.026121, 100.000699
0.418500, 0.026121, 0.026121, 100.000697
0.418750, 0.026121, 0.026121, 100.000695
0.419000, 0.026121, 0.026121, 100.000693
0.419250, 0.026121, 0.026121, 100.000692
0.419500, 0.026121, 0.026121, 100.000690
0.419750, 0.026121, 0.026121, 100.000688
0.420000, 0.026121, 0.026121, 100.000686
0.420250, 0.026121, 0.026121, 100.000685
0.420500, 0.026121, 0.026121, 100.000683
0.420750, 0.026121, 0.026121, 100.000681
0.421000, 0.026121, 0.026121, 100.000679
0.421250, 0.026121, 0.026121, 100.000677
0.421500, 0.026121, 0.026121, 100.000675
0.421750, 0.026121, 0.026121, 100.000673
0.422000, 0.026121, 0.026121, 100.000671
0.422250, 0.026121, 0.026121, 100.000669
0.422500, 0.026121, 0.026121, 100.000668
0.422750, 0.026121, 0.026121, 100.000667
0.423000, 0.026121, 0.026121, 100.000665
0.423250, 0.026121, 0.026121, 100.000665
0.423500, 0.026121, 0.026121, 100.000664
0.423750, 0.026121, 0.026121, 100.000664
0.424000, 0.026121, 0.026121, 100.000665
0.424250, 0.026121, 0.026121, 100.000665
0.424500, 0.026121, 0.026121, 100.000666
0.424750, 0.026121, 0.026121, 100.000667
0.425000, 0.026121, 0.026121, 100.000669
0.425250, 0.026121, 0.026121, 100.000670
0.425500, 0.026121, 0.026121, 100.000671
0.425750, 0.026121, 0.026121, 100.000673
0.426000, 0.026121, 0.026121, 100.000674
0.426250, 0.026121, 0.026121, 100.000675
0.426500, 0.026121, 0.026121, 100.000676
0.426750, 0.026121, 0.026121, 100.000677
0.427000, 0.026121, 0.026121, 100.000679
0.427250, 0.026121, 0.026121, 100.000680
0.427500, 0.026121, 0.026121, 100.000681
0.427750, 0.026121, 0.026121, 100.000682
0.428000, 0.026121, 0.026121, 100.000684
0.428250, 0.026121, 0.026121, 100.000685
0.428500, 0.026121, 0.026121, 100.000687
0.428750, 0.026121, 0.026121, 100.000689
0.429000, 0.026121, 0.026121, 100.000690
0.429250, 0.026121, 0.026121, 100.000693
0.429500, 0.026121, 0.026121, 100.000695
0.429750, 0.026121, 0.026121, 100.000698
0.430000, 0.026121, 0.026121, 100.000701
0.430250, 0.026121, 0.026121, 100.000704
0.430500, 0.026121, 0.026121, 100.000708
0.430750, 0.026121, 0.026121, 100.000711
0.431000, 0.026121, 0.026121, 100.000715
0.431250, 0.026121, 0.026121, 100.000719
0.431500, 0.026121, 0.026121, 100.000723
0.431750, 0.026121, 0.026121, 100.000728
0.432000, 0.026121, 0.026121, 100.000732
0.432250, 0.026121, 0.026121, 100.000737
0.432500, 0.026121, 0.026121, 100.000741
0.432750, 0.026121, 0.026121, 100.000746
0.433000, 0.026121, 0.026121, 100.000750
0.433250, 0.026121, 0.026121, 100.000755
0.433500, 0.026121, 0.026121, 100.000759
0.433750, 0.026121, 0.026121, 100.000764
0.434000, 0.026121, 0.026121, 100.000768
0.434250, 0.026121, 0.026121, 100.000773
0.434500, 0.026121, 0.026121, 100.000778
0.434750, 0.026121, 0.026121, 100.000783
0.435000, 0.026121, 0.026121, 100.000788
0.435250, 0.026121, 0.026121, 100.000793
0.435500, 0.026121, 0.026121, 100.000798
0.435750, 0.026121, 0.026121, 100.000804
0.436000, 0.026121, 0.026121, 100.000810
0.436250, 0.026121, 0.026121, 100.000816
0.436500, 0.026121, 0.026121, 100.000822
0.436750, 0.026121, 0.026121, 100.000828
0.437000, 0.026121, 0.026121, 100.000834
0.437250, 0.026121, 0.026121, 100.000841
0.437500, 0.026121, 0.026121, 100.000847
0.437750, 0.026121, 0.026121, 100.000854
0.438000, 0.026121, 0.026121, 100.000860
0.438250, 0.026121, 0.026121, 100.000867
0.438500, 0.026121, 0.026121, 100.000876
0.438750, 0.026121, 0.026121, 100.000883
0.439000, 0.026121, 0.026121, 100.000889
0.439250, 0.026121, 0.026121, 100.000895
0.439500, 0.026121, 0.026121, 100.000901
0.439750, 0.026121, 0.026121, 100.000907
0.440000, 0.026121, 0.026121, 100.000913
0.440250, 0.026121, 0.026121, 100.000919
0.440500, 0.026121, 0.026121, 100.000925
0.440750, 0.026121, 0.026121, 100.000932
0.441000, 0.026121, 0.026121, 100.000938
0.441250, 0.026121, 0.026121, 100.000944
0.441500, 0.026121, 0.026121, 100.000951
0.441750, 0.026121, 0.026121, 100.000957
0.442000, 0.026121, 0.026121, 100.000964
0.442250, 0.026121, 0.026121, 100.000970
0.442500, 0.026121, 0.026121, 100.000977
0.442750, 0.026121, 0.026121, 100.000983
0.443000, 0.026121, 0.026121, 100.000989
0.443250, 0.026121, 0.026121, 100.000996
0.443500, 0.026121, 0.026121, 100.001002
0.443750, 0.026121, 0.026121, 100.001008
0.444000, 0.026121, 0.026121, 100.001015
0.444250, 0.026121, 0.026121, 100.001022
0.444500, 0.026121, 0.026121, 100.001028
0.444750, 0.026121, 0.026121, 100.001035
0.445000, 0.026121, 0.026121, 100.001041
0.445250, 0.026121, 0.026121, 100.001047
0.445500, 0.026121, 0.026121, 100.001053
0.445750, 0.026121, 0.026121, 100.001059
0.446000, 0.026121, 0.026121, 100.001065
0.446250, 0.026121, 0.026121, 100.001071
0.446500, 0.026121, 0.026121, 100.001077
0.446750, 0.026121, 0.026121, 100.001083
0.447000, 0.026121, 0.026121, 100.001089
0.447250, 0.026121, 0.026121, 100.001095
0.447500, 0.026121, 0.026121, 100.001101
0.447750, 0.026121, 0.026121, 100.001107
0.448000, 0.026121, 0.026121, 100.001113
0.448250, 0.026121, 0.026121, 100.001119
0.448500, 0.026121, 0.026121, 100.001124
0.448750, 0.026121, 0.026121, 100.001130
0.449000, 0.026121, 0.026121, 100.001136
0.449250, 0.026121, 0.026121, 100.001143
0.449500, 0.026121, 0.026121, 100.001149
0.449750, 0.026121, 0.026121, 100.001155
0.450000, 0.026121, 0.026121, 100.001160
0.450250, 0.026121, 0.026121, 100.001166
0.450500, 0.026121, 0.026121, 100.001171
0.450750, 0.026121, 0.026121, 100.001177
0.451000, 0.026121, 0.026121, 100.001182
0.451250, 0.026121, 0.026121, 100.001187
0.451500, 0.026121, 0.026121, 100.001192
0.451750, 0.026121, 0.026121, 100.001197
0.452000, 0.026121, 0.026121, 100.001202
0.452250, 0.026121, 0.026121, 100.001207
0.452500, 0.026121, 0.026121, 100.001212
0.452750, 0.026121, 0.026121, 100.001217
0.453000, 0.026121, 0.026121, 100.001222
0.453250, 0.026121, 0.026121, 100.001227
0.453500, 0.026121, 0.026121, 100.001232
0.453750, 0.026121, 0.026121, 100.001236
0.454000, 0.026121, 0.026121, 100.001241
0.454250, 0.026121, 0.026121, 100.001246
0.454500, 0.026121, 0.026121, 100.001251
0.454750, 0.026121, 0.026121, 100.001257
0.455000, 0.026121, 0.026121, 100.001262
0.455250, 0.026121, 0.026121, 100.001266
0.455500, 0.026121, 0.026121, 100.001271
0.455750, 0.026121, 0.026121, 100.001276
0.456000, 0.026121, 0.026121, 100.001280
0.456250, 0.026121, 0.026121, 100.001285
0.456500, 0.026121, 0.026121, 100.001289
0.456750, 0.026121, 0.026121, 100.001294
0.457000, 0.026122, 0.026121, 100.001298
0.457250, 0.026122, 0.026121, 100.001303
0.457500, 0.026122, 0.026121, 100.001308
0.457750, 0.026122, 0.026121, 100.001312
0.458000, 0.026122, 0.026121, 100.001316
0.458250, 0.026122, 0.026121, 100.001321
0.458500, 0.026122, 0.026121, 100.001325
0.458750, 0.026122, 0.026121, 100.001330
0.459000, 0.026122, 0.026121, 100.001334
0.459250, 0.026122, 0.026121, 100.001338
0.459500, 0.026122, 0.026121, 100.001342
0.459750, 0.026122, 0.026121, 100.001346
0.460000, 0.026122, 0.026121, 100.001350
0.460250, 0.026122, 0.026121, 100.001354
0.460500, 0.026122, 0.026121, 100.001357
0.460750, 0.026122, 0.026121, 100.001361
0.461000, 0.026122, 0.026121, 100.001364
0.461250, 0.026122, 0.026121, 100.001366
0.461500, 0.026122, 0.026121, 100.001369
0.461750, 0.026122, 0.026121, 100.001372
0.462000, 0.026122, 0.026121, 100.001375
0.462250, 0.026122, 0.026121, 100.001378
0.462500, 0.026122, 0.026121, 100.001381
0.462750, 0.026122, 0.026121, 100.001384
0.463000, 0.026122, 0.026121, 100.001387
0.463250, 0.026122, 0.026121, 100.001390
0.463500, 0.026122, 0.026121, 100.001393
0.463750, 0.026122, 0.026121, 100.001396
0.464000, 0.026122, 0.026121, 100.001399
0.464250, 0.026122, 0.026121, 100.001402
0.464500, 0.026122, 0.026121, 100.001405
0.464750, 0.026122, 0.026121, 100.001407
0.465000, 0.026122, 0.026121, 100.001410
0.465250, 0.026122, 0.026121, 100.001413
0.465500, 0.026122, 0.026121, 100.001415
0.465750, 0.026122, 0.026121, 100.001418
0.466000, 0.026122, 0.026121, 100.001420
0.466250, 0.026122, 0.026121, 100.001422
0.466500, 0.026122, 0.026121, 100.001424
0.466750, 0.026122, 0.026121, 100.001427
0.467000, 0.026122, 0.026121, 100.001428
0.467250, 0.026122, 0.026121, 100.001430
0.467500, 0.026122, 0.026121, 100.001432
0.467750, 0.026122, 0.026121, 100.001433
0.468000, 0.026122, 0.026121, 100.001435
0.468250, 0.026122, 0.026121, 100.001436
0.468500, 0.026122, 0.026121, 100.001437
0.468750, 0.026122, 0.026121, 100.001438
0.469000, 0.026122, 0.026121, 100.001439
0.469250, 0.026122, 0.026121, 100.001440
0.469500, 0.026122, 0.026121, 100.001441
0.469750, 0.026122, 0.026121, 100.001441
0.470000, 0.026122, 0.026121, 100.001442
0.470250, 0.026122, 0.026121, 100.001442
0.470500, 0.026122, 0.026121, 100.001443
0.470750, 0.026122, 0.026121, 100.001443
0.471000, 0.026122, 0.026121, 100.001443
0.471250, 0.026122, 0.026121, 100.001442
0.471500, 0.026122, 0.026121, 100.001442
0.471750, 0.026122, 0.026121, 100.001441
0.472000, 0.026122, 0.026121, 100.001440
0.472250, 0.026122, 0.026121, 100.001439
0.472500, 0.026122, 0.026121, 100.001438
0.472750, 0.026122, 0.026121, 100.001436
0.473000, 0.026122, 0.026121, 100.001435
0.473250, 0.026122, 0.026121, 100.001433
0.473500, 0.026122, 0.026121, 100.001431
0.473750, 0.026122, 0.026121, 100.001429
0.474000, 0.026122, 0.026121, 100.001428
0.474250, 0.026122, 0.026121, 100.001425
0.474500, 0.026122, 0.026121, 100.001422
0.474750, 0.026122, 0.026121, 100.001419
0.475000, 0.026122, 0.026121, 100.001417
0.475250, 0.026122, 0.026121, 100.001414
0.475500, 0.026122, 0.026121, 100.001411
0.475750, 0.026122, 0.026121, 100.001408
0.476000, 0.026122, 0.026121, 100.001405
0.476250, 0.026122, 0.026121, 100.001402
0.476500, 0.026122, 0.026121, 100.001398
0.476750, 0.026122, 0.026121, 100.001395
0.477000, 0.026122, 0.026121, 100.001391
0.477250, 0.026122, 0.026121, 100.001388
0.477500, 0.026122, 0.026121, 100.001384
0.477750, 0.026122, 0.026121, 100.001380
0.478000, 0.026122, 0.026121, 100.001376
0.478250, 0.026122, 0.026121, 100.001372
0.478500, 0.026122, 0.026121, 100.001368
0.478750, 0.026122, 0.026121, 100.001364
0.479000, 0.026122, 0.026121, 100.001360
0.479250, 0.026122, 0.026121, 100.001356
0.479500, 0.026122, 0.026121, 100.001351
0.479750, 0.026122, 0.026121, 100.001347
0.480000, 0.026122, 0.026121, 100.001342
0.480250, 0.026122, 0.026121, 100.001337
0.480500, 0.026122, 0.026121, 100.001332
0.480750, 0.026122, 0.026121, 100.001326
0.481000, 0.026122, 0.026121, 100.001321
0.481250, 0.026122, 0.026121, 100.001316
0.481500, 0.026122, 0.026121, 100.001310
0.481750, 0.026122, 0.026121, 100.001305
